VDN:,83632-83665;83685-83701;83729-83738;83741-83744
11/10/2021,12:45 PM,-,13:00,15,15,15,15,0,0,0,0,0,:01:18,:00:00,:00:00,:00:05,,,0,0,0,0,0,0,0,0,0,0,14,1,0,0,0,0,0,0,0,0,100.00,93.33,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,1:24:43,:00:00,1:24:43,:02:22,1:27:05,1,1,:00:11,,,,15,0,0,1:24:43,:00:00,:00:00,:02:22,:00:00,:00:00
11/10/2021,1:00 PM,-,13:15,13,13,13,13,0,0,0,0,0,:03:29,:00:00,:00:00,:00:16,,,0,0,0,0,0,0,0,0,0,0,10,0,1,0,1,0,0,0,0,1,100.00,76.92,.00,76.92,.00,84.62,.00,84.62,.00,92.31,.00,1:10:43,:00:00,1:10:43,:01:54,1:12:37,0,2,:01:32,,,,13,0,0,1:10:43,:00:00,:00:00,:01:54,:00:00,:00:00
11/10/2021,1:15 PM,-,13:30,18,18,18,18,0,0,0,0,0,:10:11,:00:00,:00:00,:00:34,,,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,1,1,0,3,100.00,72.22,.00,72.22,.00,72.22,.00,72.22,.00,72.22,.00,1:46:08,:00:01,1:46:09,:01:09,1:47:18,2,2,:02:29,,,,18,0,0,1:46:08,:00:00,:00:00,:01:09,:00:00,:00:00
11/10/2021,1:30 PM,-,13:45,16,16,16,16,0,0,0,0,0,:05:51,:00:00,:00:00,:00:22,,,0,0,0,0,0,0,0,0,0,0,11,0,1,0,1,1,1,0,0,1,100.00,68.75,.00,68.75,.00,75.00,.00,75.00,.00,81.25,.00,1:00:08,:00:01,1:00:09,:02:50,1:02:59,3,2,:01:43,,,,16,0,0,1:00:08,:00:00,:00:00,:02:50,:00:00,:00:00
11/10/2021,1:45 PM,-,14:00,27,27,27,24,3,0,0,0,0,:34:06,:02:08,:00:00,:01:25,:00:43,,0,0,1,1,0,0,1,0,0,0,8,0,1,1,1,2,1,0,0,10,88.89,29.63,11.11,29.63,11.11,33.33,7.41,37.04,3.70,40.74,3.70,2:35:18,:00:50,2:36:08,:03:35,2:39:43,3,3,:07:34,,,,24,0,0,2:35:18,:00:00,:00:00,:03:35,:00:00,:00:00
11/10/2021,2:00 PM,-,14:15,19,19,19,19,0,0,0,0,0,:05:26,:00:00,:00:00,:00:17,,,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,1,0,2,100.00,84.21,.00,84.21,.00,84.21,.00,84.21,.00,84.21,.00,1:43:00,:00:00,1:43:00,:02:00,1:45:00,0,1,:01:36,,,,19,0,0,1:43:00,:00:00,:00:00,:02:00,:00:00,:00:00
11/10/2021,2:15 PM,-,14:30,18,18,18,18,0,0,0,0,0,:01:09,:00:00,:00:00,:00:04,,,0,0,0,0,0,0,0,0,0,0,17,1,0,0,0,0,0,0,0,0,100.00,94.44,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,1:07:50,:00:00,1:07:50,:01:13,1:09:03,2,1,:00:11,,,,18,0,0,1:07:50,:00:00,:00:00,:01:13,:00:00,:00:00
11/10/2021,2:30 PM,-,14:45,16,16,16,16,0,0,0,0,0,:01:06,:00:00,:00:00,:00:04,,,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,1:26:26,:00:03,1:26:29,:00:59,1:27:28,3,2,:00:07,,,,16,0,0,1:26:26,:00:00,:00:00,:00:59,:00:00,:00:00
11/10/2021,2:45 PM,-,15:00,24,23,23,23,0,1,1,1,0,:03:42,:00:00,:00:21,:00:10,,:00:21,0,0,0,0,0,0,0,0,0,0,19,2,1,0,0,0,0,0,0,1,100.00,82.61,.00,91.30,.00,95.65,.00,95.65,.00,95.65,.00,1:51:07,:00:01,1:51:08,:02:12,1:53:20,3,1,:01:36,,,,23,0,0,1:51:07,:00:00,:00:00,:02:12,:00:00,:00:00
11/10/2021,3:00 PM,-,15:15,17,17,17,17,0,0,0,0,0,:04:17,:00:00,:00:00,:00:15,,,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,1,1,100.00,88.24,.00,88.24,.00,88.24,.00,88.24,.00,88.24,.00,1:22:15,:00:00,1:22:15,:01:02,1:23:17,2,1,:01:48,,,,17,0,0,1:22:15,:00:00,:00:00,:01:02,:00:00,:00:00
11/10/2021,3:15 PM,-,15:30,15,15,15,15,0,0,0,0,0,:01:05,:00:00,:00:00,:00:04,,,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,1:06:23,:00:00,1:06:23,:00:54,1:07:17,2,1,:00:07,,,,15,0,0,1:06:23,:00:00,:00:00,:00:54,:00:00,:00:00
11/10/2021,3:30 PM,-,15:45,19,19,19,19,0,0,0,0,0,:01:31,:00:00,:00:00,:00:05,,,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,1:04:30,:00:02,1:04:32,:01:27,1:05:59,4,1,:00:08,,,,19,0,0,1:04:30,:00:00,:00:00,:01:27,:00:00,:00:00
11/10/2021,3:45 PM,-,16:00,20,20,20,20,0,0,0,0,0,:03:49,:00:00,:00:00,:00:11,,,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,1,0,1,0,100.00,90.00,.00,90.00,.00,90.00,.00,90.00,.00,90.00,.00,1:38:58,:00:15,1:39:13,:02:15,1:41:28,3,2,:01:25,,,,20,0,0,1:38:58,:00:00,:00:00,:02:15,:00:00,:00:00
11/10/2021,4:00 PM,-,16:15,25,25,25,25,0,0,0,0,0,:03:48,:00:00,:00:00,:00:09,,,0,0,0,0,0,0,0,0,0,0,22,1,0,1,0,0,0,0,1,0,100.00,88.00,.00,92.00,.00,92.00,.00,96.00,.00,96.00,.00,1:35:00,:00:01,1:35:01,:01:49,1:36:50,4,1,:01:21,,,,25,0,0,1:35:00,:00:00,:00:00,:01:49,:00:00,:00:00
11/10/2021,4:15 PM,-,16:30,15,15,15,15,0,0,0,0,0,:00:57,:00:00,:00:00,:00:04,,,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,1:19:30,:00:00,1:19:30,:00:58,1:20:28,0,1,:00:08,,,,15,0,0,1:19:30,:00:00,:00:00,:00:58,:00:00,:00:00
11/10/2021,4:30 PM,-,16:45,22,22,22,22,0,0,0,0,0,:01:55,:00:00,:00:00,:00:05,,,0,0,0,0,0,0,0,0,0,0,20,2,0,0,0,0,0,0,0,0,100.00,90.91,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,1:25:33,:00:06,1:25:39,:02:43,1:28:22,3,1,:00:14,,,,22,0,0,1:25:33,:00:00,:00:00,:02:43,:00:00,:00:00
11/10/2021,4:45 PM,-,17:00,23,23,23,23,0,0,0,0,0,:10:56,:00:00,:00:00,:00:29,,,0,0,0,0,0,0,0,0,0,0,15,1,0,2,0,1,0,1,1,2,100.00,65.22,.00,69.57,.00,69.57,.00,78.26,.00,78.26,.00,1:40:16,:00:00,1:40:16,:03:46,1:44:02,2,2,:02:55,,,,23,0,0,1:40:16,:00:00,:00:00,:03:46,:00:00,:00:00
11/10/2021,5:00 PM,-,17:15,26,26,26,25,1,0,0,0,0,:19:15,:00:31,:00:00,:00:46,:00:31,,0,0,0,1,0,0,0,0,0,0,11,4,0,0,0,0,1,4,0,5,96.15,42.31,3.85,57.69,3.85,57.69,3.85,57.69,.00,57.69,.00,2:06:34,:00:02,2:06:36,:04:03,2:10:39,3,2,:03:48,,,,25,0,0,2:06:34,:00:00,:00:00,:04:03,:00:00,:00:00
11/10/2021,5:15 PM,-,17:30,24,24,24,24,0,0,0,0,0,:09:48,:00:00,:00:00,:00:25,,,0,0,0,0,0,0,0,0,0,0,11,3,3,1,2,2,1,0,0,1,100.00,45.83,.00,58.33,.00,70.83,.00,75.00,.00,83.33,.00,2:07:05,:00:25,2:07:30,:02:36,2:10:06,1,2,:01:47,,,,24,0,0,2:07:05,:00:00,:00:00,:02:36,:00:00,:00:00
11/10/2021,5:30 PM,-,17:45,28,28,28,26,2,0,0,0,0,:22:38,:07:07,:00:00,:00:52,:03:34,,0,0,0,0,0,1,0,0,0,1,6,4,2,0,0,3,5,0,1,5,92.86,21.43,7.14,35.71,7.14,42.86,7.14,42.86,7.14,42.86,7.14,2:25:59,:00:00,2:25:59,:02:50,2:28:49,0,2,:06:16,,,,26,0,0,2:25:59,:00:00,:00:00,:02:50,:00:00,:00:00
11/10/2021,5:45 PM,-,18:00,29,29,29,27,2,0,0,0,0,:17:47,:06:40,:00:00,:00:40,:03:20,,0,0,0,0,0,0,0,0,0,2,12,2,2,4,1,1,0,0,0,5,93.10,41.38,6.90,48.28,6.90,55.17,6.90,68.97,6.90,72.41,6.90,2:13:02,:00:03,2:13:05,:03:35,2:16:40,4,2,:04:06,,,,27,0,0,2:13:02,:00:00,:00:00,:03:35,:00:00,:00:00
11/10/2021,6:00 PM,-,18:15,30,30,30,29,1,0,0,0,0,:11:57,:00:20,:00:00,:00:25,:00:20,,0,1,0,0,0,0,0,0,0,0,17,3,3,2,1,0,1,0,1,1,96.67,56.67,3.33,66.67,.00,76.67,.00,83.33,.00,86.67,.00,2:22:39,:00:01,2:22:40,:05:01,2:27:41,4,2,:04:26,,,,29,0,0,2:22:39,:00:00,:00:00,:05:01,:00:00,:00:00
11/10/2021,6:15 PM,-,18:30,24,24,24,24,0,0,0,0,0,:07:17,:00:00,:00:00,:00:18,,,0,0,0,0,0,0,0,0,0,0,17,1,1,1,2,0,1,0,0,1,100.00,70.83,.00,75.00,.00,79.17,.00,83.33,.00,91.67,.00,1:36:04,:00:01,1:36:05,:01:52,1:37:57,4,1,:02:01,,,,24,0,0,1:36:04,:00:00,:00:00,:01:52,:00:00,:00:00
11/10/2021,6:30 PM,-,18:45,21,21,21,21,0,0,0,0,0,:01:36,:00:00,:00:00,:00:05,,,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,1:12:15,:00:18,1:12:33,:01:53,1:14:26,6,1,:00:08,,,,21,0,0,1:12:15,:00:00,:00:00,:01:53,:00:00,:00:00
11/10/2021,6:45 PM,-,19:00,19,19,18,18,1,0,0,0,0,:01:30,:00:00,:00:00,:00:05,:00:00,,1,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,1:06:20,:00:01,1:06:21,:01:19,1:07:40,2,1,:00:10,,,,18,0,0,1:06:20,:00:00,:00:00,:01:19,:00:00,:00:00
11/10/2021,7:00 PM,-,19:15,15,15,15,15,0,0,0,0,0,:01:06,:00:00,:00:00,:00:04,,,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,1:02:56,:00:01,1:02:57,:01:07,1:04:04,1,1,:00:07,,,,15,0,0,1:02:56,:00:00,:00:00,:01:07,:00:00,:00:00
11/10/2021,7:15 PM,-,19:30,24,24,24,23,1,0,0,0,0,:12:33,:01:39,:00:00,:00:33,:01:39,,0,0,0,0,0,0,0,0,0,1,15,1,0,0,1,1,0,0,2,3,95.83,62.50,4.17,66.67,4.17,66.67,4.17,66.67,4.17,70.83,4.17,1:25:17,:00:02,1:25:19,:04:07,1:29:26,2,2,:02:24,,,,23,0,0,1:25:17,:00:00,:00:00,:04:07,:00:00,:00:00
11/10/2021,7:30 PM,-,19:45,23,23,23,23,0,0,0,0,0,:02:28,:00:00,:00:00,:00:06,,,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,1,0,0,0,0,100.00,95.65,.00,95.65,.00,95.65,.00,95.65,.00,95.65,.00,1:46:36,:00:02,1:46:38,:01:41,1:48:19,3,1,:00:55,,,,23,0,0,1:46:36,:00:00,:00:00,:01:41,:00:00,:00:00
11/10/2021,7:45 PM,-,20:00,18,18,18,18,0,0,0,0,0,:04:17,:00:00,:00:00,:00:14,,,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,1,100.00,94.44,.00,94.44,.00,94.44,.00,94.44,.00,94.44,.00,1:27:18,:00:00,1:27:18,:01:30,1:28:48,1,1,:03:02,,,,18,0,0,1:27:18,:00:00,:00:00,:01:30,:00:00,:00:00
11/10/2021,8:00 PM,-,20:15,21,21,21,21,0,0,0,0,0,:01:38,:00:00,:00:00,:00:05,,,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,1:26:07,:00:00,1:26:07,:02:39,1:28:46,1,1,:00:07,,,,21,0,0,1:26:07,:00:00,:00:00,:02:39,:00:00,:00:00
11/10/2021,8:15 PM,-,20:30,18,18,18,18,0,0,0,0,0,:04:05,:00:00,:00:00,:00:14,,,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,1,0,1,100.00,88.89,.00,88.89,.00,88.89,.00,88.89,.00,88.89,.00,1:37:37,:00:01,1:37:38,:01:19,1:38:57,2,1,:01:47,,,,18,0,0,1:37:37,:00:00,:00:00,:01:19,:00:00,:00:00
11/10/2021,8:30 PM,-,20:45,16,16,16,16,0,0,0,0,0,:03:50,:00:00,:00:00,:00:14,,,0,0,0,0,0,0,0,0,0,0,14,1,0,0,0,0,0,0,0,1,100.00,87.50,.00,93.75,.00,93.75,.00,93.75,.00,93.75,.00,1:03:23,:00:01,1:03:24,:01:20,1:04:44,3,1,:02:29,,,,16,0,0,1:03:23,:00:00,:00:00,:01:20,:00:00,:00:00
11/10/2021,8:45 PM,-,21:00,21,21,21,20,1,0,0,0,0,:04:32,:02:12,:00:00,:00:14,:02:12,,0,0,0,0,0,0,0,0,0,1,16,2,0,0,0,0,0,1,0,1,95.24,76.19,4.76,85.71,4.76,85.71,4.76,85.71,4.76,85.71,4.76,1:45:53,:00:00,1:45:53,:01:30,1:47:23,1,1,:02:12,,,,20,0,0,1:45:53,:00:00,:00:00,:01:30,:00:00,:00:00
11/10/2021,9:00 PM,-,21:15,11,11,11,11,0,0,0,0,0,:00:58,:00:00,:00:00,:00:05,,,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,0,0,0,0,0,100.00,90.91,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:35:29,:00:00,:35:29,:00:47,:36:16,1,1,:00:15,,,,11,0,0,:35:29,:00:00,:00:00,:00:47,:00:00,:00:00
11/10/2021,9:15 PM,-,21:30,20,20,20,18,2,0,0,0,0,:04:16,:07:54,:00:00,:00:14,:03:57,,0,0,0,0,0,0,0,0,0,2,15,1,0,0,0,0,1,0,0,1,90.00,75.00,10.00,80.00,10.00,80.00,10.00,80.00,10.00,80.00,10.00,1:29:18,:00:00,1:29:18,:01:21,1:30:39,1,3,:04:56,,,,18,0,0,1:29:18,:00:00,:00:00,:01:21,:00:00,:00:00
11/10/2021,9:30 PM,-,21:45,30,30,30,29,1,0,0,0,0,:25:37,:05:59,:00:00,:00:53,:05:59,,0,0,0,0,0,0,0,0,0,1,16,3,1,0,0,2,1,0,0,6,96.67,53.33,3.33,63.33,3.33,66.67,3.33,66.67,3.33,66.67,3.33,1:33:59,:00:03,1:34:02,:02:16,1:36:18,2,2,:05:59,,,,29,0,0,1:33:59,:00:00,:00:00,:02:16,:00:00,:00:00
11/10/2021,9:45 PM,-,22:00,15,15,15,15,0,0,0,0,0,:01:02,:00:00,:00:00,:00:04,,,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:49:00,:00:00,:49:00,:01:04,:50:04,1,1,:00:08,,,,15,0,0,:49:00,:00:00,:00:00,:01:04,:00:00,:00:00
11/10/2021,10:00 PM,-,22:15,11,11,10,9,2,0,0,0,0,:01:58,:00:25,:00:00,:00:13,:00:13,,1,1,0,0,0,0,0,0,0,0,7,1,0,0,0,0,1,0,0,0,90.00,70.00,10.00,80.00,.00,80.00,.00,80.00,.00,80.00,.00,1:14:55,:00:00,1:14:55,:00:43,1:15:38,1,1,:01:09,,,,9,0,0,1:14:55,:00:00,:00:00,:00:43,:00:00,:00:00
11/10/2021,10:15 PM,-,22:30,6,6,6,6,0,0,0,0,0,:02:51,:00:00,:00:00,:00:29,,,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,1,100.00,66.67,.00,83.33,.00,83.33,.00,83.33,.00,83.33,.00,:25:54,:00:00,:25:54,:00:27,:26:21,0,1,:02:21,,,,6,0,0,:25:54,:00:00,:00:00,:00:27,:00:00,:00:00
11/10/2021,10:30 PM,-,22:45,8,8,8,8,0,0,0,0,0,:00:36,:00:00,:00:00,:00:05,,,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:42:18,:00:00,:42:18,:00:39,:42:57,0,1,:00:06,,,,8,0,0,:42:18,:00:00,:00:00,:00:39,:00:00,:00:00
11/10/2021,10:45 PM,-,23:00,15,15,15,15,0,0,0,0,0,:02:17,:00:00,:00:00,:00:09,,,0,0,0,0,0,0,0,0,0,0,13,1,0,0,0,0,1,0,0,0,100.00,86.67,.00,93.33,.00,93.33,.00,93.33,.00,93.33,.00,:56:53,:00:00,:56:53,:01:07,:58:00,1,1,:01:08,,,,15,0,0,:56:53,:00:00,:00:00,:01:07,:00:00,:00:00
11/10/2021,11:00 PM,-,23:15,4,4,4,4,0,0,0,0,0,:00:24,:00:00,:00:00,:00:06,,,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:20:24,:00:00,:20:24,:00:23,:20:47,0,1,:00:07,,,,4,0,0,:20:24,:00:00,:00:00,:00:23,:00:00,:00:00
11/10/2021,11:15 PM,-,23:30,2,2,2,2,0,0,0,0,0,:00:12,:00:00,:00:00,:00:06,,,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:05:39,:00:00,:05:39,:00:11,:05:50,0,1,:00:07,,,,2,0,0,:05:39,:00:00,:00:00,:00:11,:00:00,:00:00
11/10/2021,11:45 PM,-,00:00,0,0,0,0,0,0,0,0,0,:00:00,:00:00,:00:00,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,:00:00,:00:00,:00:00,:00:00,:00:00,0,1,:00:00,,,,0,0,0,:00:00,:00:00,:00:00,:00:00,:00:00,:00:00
